22094,2107.93
22097,2087.34
22100,2072.11
22103,2078.78
22106,2106.40
22109,2145.29
22112,2198.20
22115,2287.84
22118,2440.02
22121,2657.39
22124,2909.85
22127,3149.23
22130,3331.16
22133,3423.97
22136,3404.27
22139,3256.54
22142,2986.66
22145,2637.67
22148,2284.55
22151,2001.82
22154,1826.96
22157,1749.92
22160,1735.71
22163,1756.26
22166,1802.36
22169,1869.80
22172,1943.14
22175,1998.55
22178,2023.20
22181,2027.65
22184,2034.73
22187,2055.89
22190,2080.79
22193,2091.43
22196,2084.30
22199,2075.44
22202,2082.69
22205,2105.70
22208,2126.53
22211,2130.10
22214,2121.05
22217,2117.77
22220,2130.84
22223,2150.64
22226,2158.59
22229,2149.28
22232,2137.35
22235,2141.14
22238,2161.81
22241,2181.61
22244,2183.76
22247,2171.08
22250,2162.47
22253,2170.96
22256,2189.00
22259,2197.51
22262,2188.31
22265,2174.08
22268,2174.17
22271,2192.46
22274,2212.55
22277,2216.27
22280,2203.89
22283,2193.68
22286,2201.02
22289,2221.09
22292,2234.89
22296,2231.12
22298,2219.33
22301,2218.52
22304,2235.58
22307,2257.63
22310,2267.14
22313,2262.38
22316,2259.17
22319,2272.21
22322,2297.41
22325,2315.84
22328,2315.22
22331,2304.45
22334,2303.99
22337,2323.15
22340,2349.98
22343,2365.02
22346,2363.51
22349,2359.94
22352,2371.05
22355,2396.05
22358,2417.60
22361,2422.28
22364,2416.63
22367,2420.08
22370,2442.32
22373,2471.55
22376,2487.25
22379,2483.03
22382,2473.52
22385,2477.27
22388,2495.35
22391,2510.00
22394,2505.35
22397,2485.95
22400,2471.82
22403,2475.52
22406,2487.54
22409,2486.94
22412,2464.84
22415,2433.84
22418,2412.54
22421,2403.30
22424,2388.90
22427,2352.31
22430,2297.20
22433,2245.13
22436,2212.62
22439,2193.68
22442,2167.96
22445,2124.88
22448,2076.05
22451,2042.13
22454,2029.42
22457,2023.07
22460,2004.71
22463,1973.96
22466,1948.92
22469,1944.96
22472,1956.22
22475,1961.75
22478,1948.93
22481,1927.73
22484,1919.28
22487,1931.59
22490,1950.41
22493,1955.28
22496,1942.62
22499,1929.70
22501,1934.51
22504,1955.00
22507,1971.14
22510,1967.50
22513,1951.42
22516,1945.72
22519,1963.36
22522,1992.28
22525,2007.16
22528,1996.05
22531,1972.83
22534,1962.26
22537,1973.95
22540,1993.63
22543,2000.56
22546,1990.79
22549,1980.55
22552,1987.09
22555,2008.69
22558,2026.38
22561,2025.54
22564,2012.38
22567,2006.32
22570,2017.57
22573,2035.25
22576,2040.27
22579,2027.63
22582,2012.68
22585,2013.83
22588,2031.56
22591,2048.00
22594,2047.17
22598,2033.11
22600,2025.18
22603,2035.54
22605,2055.30
22608,2064.83
22611,2056.45
22614,2044.02
22617,2048.02
22620,2071.77
22623,2095.92
22626,2097.82
22629,2075.58
22632,2050.09
22635,2043.23
22638,2055.69
22641,2068.10
22644,2063.60
22647,2046.19
22650,2035.16
22653,2042.96
22656,2061.14
22659,2070.06
22662,2061.16
22665,2046.35
22668,2043.88
22671,2057.19
22674,2071.17
22677,2069.95
22680,2055.50
22683,2045.62
22686,2053.35
22689,2071.59
22692,2080.68
22695,2070.64
22698,2052.63
22701,2046.29
22704,2057.62
22706,2072.50
22709,2073.05
22712,2058.41
22715,2046.61
22718,2054.32
22721,2077.22
22724,2093.14
22727,2085.31
22730,2060.74
22733,2043.02
22736,2047.52
22739,2065.98
22742,2076.70
22745,2068.61
22748,2052.69
22751,2048.40
22754,2061.45
22757,2077.36
22760,2078.17
22763,2063.31
22766,2050.17
22769,2054.29
22772,2071.56
22775,2083.02
22778,2076.69
22781,2061.30
22784,2056.23
22787,2069.08
22790,2086.41
22793,2088.88
22796,2073.23
22799,2056.22
22803,2055.93
22805,2071.66
22808,2085.28
22811,2082.14
22814,2067.50
22817,2059.85
22820,2069.32
22823,2085.84
22826,2091.12
22829,2080.16
22832,2067.32
22835,2069.82
22838,2087.58
22841,2102.85
22844,2100.18
22847,2084.08
22850,2073.91
22853,2081.90
22856,2099.25
22859,2106.49
22862,2095.77
22865,2080.17
22868,2078.73
22871,2094.91
22874,2112.82
22877,2115.71
22880,2105.24
22883,2099.39
22886,2111.54
22889,2134.61
22892,2148.68
22895,2143.46
22898,2129.66
22901,2126.54
22905,2140.07
22907,2156.50
22910,2159.14
22912,2147.93
22915,2139.23
22918,2146.59
22921,2163.46
22924,2168.77
22927,2150.21
22930,2119.68
22933,2102.72
22936,2112.42
22939,2135.87
22942,2147.87
22945,2137.08
22948,2116.56
22951,2108.15
22954,2118.32
22957,2132.38
22960,2131.47
22963,2113.62
22966,2095.40
22969,2092.49
22972,2101.88
22975,2106.12
22978,2094.49
22981,2076.05
22984,2069.55
22987,2081.60
22990,2098.49
22993,2101.38
22996,2087.37
22999,2072.74
23002,2074.24
23005,2089.86
23008,2101.16
23011,2094.43
23014,2076.76
23017,2068.01
23020,2078.11
23023,2095.52
23026,2100.26
23029,2086.29
23032,2068.00
23035,2063.90
23038,2076.78
23041,2094.06
23044,2108.01
23047,2133.08
23050,2199.29
23053,2328.14
23056,2515.76
23059,2740.06
23062,2977.46
23065,3206.46
23068,3394.87
23071,3491.30
23074,3442.75
23077,3231.03
23080,2896.58
23083,2523.44
23086,2194.79
23089,1955.21
23092,1807.11
23095,1734.80
23098,1725.75
23101,1769.48
23104,1844.64
23107,1919.13
23110,1967.25
23112,1987.73
23115,2000.11
23118,2021.89
23121,2049.71
23124,2064.32
23127,2054.41
23130,2032.23
23133,2023.48
23136,2041.63
23139,2074.26
23142,2096.52
23145,2097.10
23148,2088.54
23151,2091.51
23154,2111.50
23157,2133.29
23160,2138.83
23163,2127.70
23166,2117.48
23169,2123.74
23172,2142.43
23175,2155.08
23178,2150.46
23181,2137.66
23184,2135.82
23187,2151.74
23190,2171.76
23193,2176.93
23196,2164.64
23199,2151.57
23202,2155.21
23205,2174.22
23208,2190.46
23211,2189.87
23214,2178.26
23217,2174.25
23220,2187.40
23223,2207.32
23226,2215.81
23229,2208.30
23232,2199.40
23235,2206.11
23238,2227.94
23241,2246.94
23244,2248.01
23247,2235.99
23250,2230.29
23253,2242.90
23256,2265.24
23259,2278.44
23262,2275.38
23265,2268.76
23268,2276.30
23271,2299.89
23274,2323.07
23277,2329.82
23280,2323.02
23283,2321.41
23286,2338.11
23289,2365.54
23292,2384.05
23295,2384.22
23298,2377.64
23301,2383.59
23304,2406.95
23307,2432.48
23310,2442.24
23313,2435.81
23316,2430.70
23319,2442.01
23322,2465.08
23325,2480.83
23328,2477.67
23331,2464.63
23334,2460.73
23337,2472.75
23340,2487.04
23343,2484.56
23346,2462.26
23349,2436.12
23352,2422.36
23355,2418.75
23358,2407.13
23361,2374.46
23364,2328.22
23367,2288.15
23370,2264.23
23373,2245.89
23376,2214.84
23379,2167.00
23382,2117.90
23385,2085.87
23388,2071.97
23391,2059.63
23394,2034.27
23397,2000.36
23400,1976.05
23403,1971.79
23406,1977.50
23409,1973.67
23412,1953.16
23415,1929.22
23418,1920.28
23421,1928.75
23423,1938.74
23426,1934.71
23429,1920.07
23432,1914.61
23435,1932.09
23438,1963.03
23441,1982.53
23444,1975.69
23447,1953.03
23450,1939.31
23453,1947.66
23456,1967.12
23459,1976.39
23462,1967.82
23465,1954.87
23468,1955.79
23471,1972.39
23474,1987.64
23477,1985.26
23480,1968.56
23483,1957.20
23486,1965.27
23489,1985.62
23492,1998.35
23495,1993.27
23498,1980.90
23501,1979.87
23504,1994.94
23507,2011.76
23510,2013.63
23513,2001.22
23516,1992.02
23519,2000.25
23522,2020.35
23525,2033.08
23528,2027.22
23531,2012.20
23534,2007.12
23537,2018.85
23540,2034.51
23543,2036.54
23546,2023.32
23549,2011.10
23552,2015.30
23555,2032.75
23558,2045.07
23561,2039.67
23564,2024.04
23567,2016.90
23570,2026.68
23573,2041.96
23576,2044.90
23579,2032.04
23582,2018.56
23585,2020.63
23588,2036.67
23591,2048.62
23594,2042.56
23597,2024.70
23600,2014.73
23603,2023.54
23606,2040.93
23609,2047.39
23612,2036.27
23615,2021.10
23618,2019.83
23622,2034.10
23624,2047.38
23627,2044.22
23631,2027.91
23633,2016.66
23636,2022.61
23639,2038.07
23642,2045.00
23645,2036.23
23648,2024.35
23651,2026.88
23654,2045.28
23657,2061.85
23660,2058.99
23663,2039.10
23666,2022.63
23669,2025.95
23672,2043.70
23675,2055.84
23678,2050.08
23681,2035.26
23684,2030.09
23687,2041.18
23690,2055.34
23693,2055.21
23696,2039.83
23699,2026.33
23702,2030.57
23705,2048.76
23708,2061.70
23711,2056.49
23714,2041.17
23717,2035.46
23720,2047.93
23723,2066.24
23726,2071.15
23729,2058.84
23732,2045.39
23735,2048.40
23738,2066.72
23741,2081.43
23744,2077.18
23747,2059.50
23750,2048.44
23753,2055.86
23756,2072.27
23759,2077.94
23762,2065.57
23765,2048.61
23768,2045.66
23771,2059.50
23774,2074.04
23777,2073.23
23780,2059.41
23783,2050.35
23786,2058.58
23789,2076.60
23792,2085.66
23795,2077.34
23798,2063.52
23801,2062.65
23804,2078.33
23807,2094.71
23810,2094.41
23813,2078.18
23816,2064.16
23819,2067.32
23822,2082.39
23825,2090.32
23828,2080.45
23831,2063.12
23834,2058.19
23837,2072.29
23840,2091.06
23843,2095.23
23846,2082.56
23849,2070.46
23852,2076.26
23855,2097.75
23858,2115.86
23861,2116.05
23864,2104.22
23867,2098.87
23870,2109.26
23873,2124.68
23876,2127.42
23879,2114.14
23882,2100.82
23885,2105.28
23888,2126.62
23891,2145.85
23894,2146.68
23897,2132.94
23900,2123.08
23903,2128.39
23906,2140.00
23910,2139.65
23912,2121.52
23915,2099.71
23918,2092.76
23921,2102.67
23924,2112.79
23927,2107.02
23930,2088.09
23933,2074.18
23935,2077.33
23938,2089.39
23941,2091.22
23944,2075.24
23947,2055.73
23950,2054.15
23953,2074.71
23956,2097.90
23959,2100.03
23962,2078.22
23965,2053.49
23968,2048.52
23971,2064.22
23974,2080.23
23977,2078.31
23980,2062.07
23983,2051.74
23986,2060.79
23989,2080.37
23992,2089.52
23995,2079.18
23998,2062.24
24001,2058.19
24004,2070.35
24007,2082.21
24010,2077.95
24013,2064.02
24016,2067.25
24019,2112.11
24022,2202.11
24025,2325.95
24028,2480.41
24031,2677.49
24035,2922.43
24037,3184.07
24040,3392.40
24043,3472.23
24046,3387.64
24049,3159.96
24052,2847.76
24055,2512.35
24058,2199.28
24061,1941.87
24064,1768.22
24067,1693.97
24070,1706.76
24073,1766.38
24076,1829.44
24079,1876.19
24082,1914.42
24085,1958.36
24088,2006.23
24091,2040.09
24094,2047.58
24097,2038.30
24100,2035.37
24103,2051.06
24106,2074.29
24109,2084.45
24112,2075.87
24115,2064.93
24118,2071.68
24121,2096.87
24124,2120.74
24127,2124.88
24130,2112.24
24134,2102.99
24136,2111.40
26482,2129.50
26485,2137.19
26488,2126.67
26491,2113.08
26494,2121.97
26497,2164.03
26500,2220.59
26503,2254.00
26505,2235.95
26508,2170.81
26511,2093.64
26514,2045.24
26517,2043.31
26520,2071.61
26523,2095.75
26526,2092.17
26529,2066.03
26532,2043.65
26535,2045.35
26538,2065.01
26541,2079.04
26544,2072.56
26547,2054.88
26550,2047.46
26553,2059.43
26556,2077.65
26559,2081.81
26562,2067.91
26565,2052.63
26568,2053.93
26571,2070.41
26574,2083.04
26577,2077.32
26580,2060.04
26583,2051.68
26586,2062.58
26589,2080.76
26592,2085.50
26594,2071.41
26598,2054.51
26600,2054.58
26603,2071.83
26606,2085.93
26609,2078.34
26612,2054.08
26615,2037.93
26618,2048.43
26621,2077.82
26624,2099.84
26627,2097.21
26630,2078.70
26633,2067.87
26636,2076.53
26639,2092.88
26642,2096.16
26645,2080.81
26648,2063.38
26651,2063.26
26654,2080.60
26657,2095.54
26660,2090.58
26663,2070.45
26666,2056.79
26669,2063.88
26672,2082.83
26675,2092.27
26678,2082.84
26681,2067.55
26684,2066.34
26687,2082.85
26690,2099.97
26694,2099.58
26696,2083.53
26699,2071.86
26702,2080.38
26705,2103.05
26708,2119.06
26711,2116.52
26714,2105.26
26717,2104.48
26720,2119.79
26723,2136.40
26726,2136.35
26729,2119.93
26732,2106.40
26736,2112.59
26738,2134.12
26741,2150.25
26744,2147.25
26747,2133.20
26750,2127.83
26753,2138.78
26756,2152.29
26759,2148.87
26762,2126.33
26765,2103.32
26768,2099.02
26771,2111.85
26774,2121.52
26777,2112.07
26780,2089.66
26783,2074.92
26786,2079.24
26789,2091.66
26792,2092.18
26795,2075.25
26798,2056.88
26801,2056.60
26804,2075.18
26807,2093.48
26810,2093.90
26813,2079.84
26816,2071.04
26819,2080.53
26822,2099.43
26825,2107.18
26828,2095.16
26831,2076.64
26834,2071.60
26837,2083.82
26840,2097.15
26843,2094.22
26846,2076.63
26849,2062.67
26852,2065.66
26855,2078.17
26858,2080.75
26861,2066.00
26864,2050.92
26867,2063.49
26870,2119.20
26873,2212.98
26876,2335.99
26879,2495.16
26882,2706.82
26885,2967.03
26888,3229.55
26891,3418.29
26894,3468.34
26897,3361.36
26900,3128.07
26903,2822.27
26906,2494.92
26910,2187.50
26912,1937.67
26915,1777.53
26918,1718.05
26921,1736.80
26924,1789.99
26927,1841.81
26930,1883.71
26933,1926.48
26936,1976.05
26939,2020.47
26942,2041.91
26945,2038.31
26948,2028.40
26951,2033.09
26954,2054.10
26957,2073.51
26960,2075.42
26963,2064.48
26966,2060.49
26969,2075.69
26972,2100.30
26975,2113.70
26978,2107.98
26981,2097.17
26984,2101.29
26987,2123.43
26990,2146.01
26993,2150.46
26996,2137.87
26999,2127.40
27002,2134.39
27005,2153.07
27007,2164.08
27010,2157.04
27013,2143.20
27016,2143.23
27019,2163.46
27022,2187.34
27025,2192.57
27028,2175.62
27031,2156.06
27034,2156.17
27037,2177.38
27040,2199.57
27043,2203.29
27046,2190.51
27049,2181.20
27052,2190.41
27055,2212.02
27058,2226.07
27061,2221.95
27064,2210.45
27067,2211.07
27070,2229.31
27073,2250.45
27076,2256.58
27079,2247.56
27082,2241.49
27085,2254.01
27088,2280.24
27091,2300.11
27094,2301.17
27097,2292.76
27100,2295.37
27104,2317.07
27106,2344.23
27109,2357.12
27112,2352.17
27115,2346.14
27118,2356.98
27121,2383.86
27124,2408.55
27127,2416.49
27130,2413.04
27133,2416.48
27136,2435.74
27139,2459.29
27142,2468.13
27145,2457.76
27148,2444.20
27151,2445.92
27154,2463.02
27157,2477.12
27160,2472.17
27163,2452.65
27166,2438.08
27169,2440.23
27172,2448.96
27175,2443.06
27178,2413.83
27181,2374.62
27184,2345.41
27187,2330.36
27190,2313.82
27193,2279.04
27196,2228.29
27199,2180.81
27202,2151.48
27206,2134.63
27208,2111.26
27211,2071.90
27214,2027.61
27217,1997.20
27220,1985.68
27223,1978.74
27226,1959.99
27229,1930.72
27232,1909.27
27235,1910.11
27238,1926.51
27241,1936.79
27244,1927.70
27247,1908.49
27250,1899.86
27253,1910.20
27256,1926.36
27259,1929.52
27262,1916.71
27265,1904.38
27268,1909.39
27271,1929.57
27274,1946.12
27277,1945.06
27280,1933.14
27283,1930.03
27286,1945.59
27289,1968.39
27292,1978.63
27295,1970.44
27298,1958.75
27301,1961.76
27304,1980.22
27307,1996.72
27310,1995.94
27313,1982.57
27316,1976.05
27319,1988.19
27322,2009.38
27325,2019.36
27328,2010.13
27331,1995.11
27334,1993.94
27337,2010.52
27340,2028.94
27343,2032.01
27346,2021.00
27349,2013.40
27352,2022.16
27355,2040.01
27358,2047.65
27361,2036.13
27364,2017.89
27367,2013.14
27370,2027.38
27373,2045.26
27376,2048.02
27379,2034.48
27382,2022.02
27385,2026.33
27388,2043.30
27391,2054.01
27394,2046.55
27397,2030.03
27400,2024.21
27403,2037.00
27406,2055.23
27409,2059.98
27412,2048.07
27415,2035.47
27418,2038.66
27421,2055.32
27424,2066.88
27427,2060.05
27430,2042.60
27433,2034.83
27436,2046.57
27439,2065.80
27442,2072.05
27445,2059.44
27448,2043.02
27451,2041.45
27454,2055.74
27457,2068.52
27460,2064.33
27463,2047.53
27466,2037.54
27469,2046.33
27472,2064.61
27475,2072.36
27478,2061.72
27481,2045.90
27484,2043.94
27487,2058.83
27490,2073.92
27493,2071.94
27496,2054.63
27499,2040.82
27502,2044.96
27505,2061.02
27508,2070.13
27511,2062.64
27514,2049.53
27517,2049.40
27519,2066.23
27522,2083.96
27525,2084.20
27528,2067.66
27531,2054.98
27534,2064.53
27537,2091.54
27540,2111.72
27543,2106.16
27546,2081.11
27549,2060.85
27552,2062.34
27555,2078.66
27558,2088.75
27561,2081.80
27564,2068.42
27567,2067.15
27570,2082.51
27573,2098.92
27576,2098.40
27579,2081.20
27582,2065.91
27585,2068.79
27588,2085.63
27591,2097.04
27594,2090.77
27597,2075.65
27600,2071.08
27603,2084.22
27606,2101.51
27609,2103.96
27612,2089.01
27616,2073.64
27618,2075.29
27621,2092.20
27624,2105.94
27627,2102.94
27630,2090.42
27633,2088.20
27636,2105.89
27639,2131.37
27642,2143.99
27645,2137.48
27648,2126.25
27651,2128.33
27654,2144.34
27657,2157.03
27660,2151.72
27663,2134.06
27666,2124.52
27669,2135.47
27672,2157.22
27675,2168.42
27678,2159.51
27681,2142.46
27684,2136.10
27687,2144.46
27690,2152.66
27693,2145.15
27696,2124.50
27699,2109.09
27702,2112.01
27705,2125.81
27708,2130.69
27711,2116.81
27714,2095.43
27718,2086.00
27720,2094.19
27723,2105.73
27726,2103.33
27729,2086.61
27732,2072.62
27735,2075.90
27738,2091.71
27741,2101.54
27744,2094.54
27747,2080.34
27750,2077.99
27753,2093.63
27756,2112.51
27759,2115.00
27762,2098.69
27765,2081.26
27768,2080.99
27771,2096.54
27774,2109.09
27777,2103.89
27780,2086.54
27783,2075.66
27786,2081.16
27789,2092.98
27792,2094.14
27795,2083.31
27798,2081.39
27801,2114.40
27804,2193.07
27807,2310.12
27810,2459.47
27813,2649.24
27816,2887.54
27819,3153.24
27822,3384.27
27825,3502.44
27828,3458.30
27831,3258.69
27834,2956.70
27837,2617.60
27840,2293.08
27843,2018.64
27846,1821.90
27849,1721.28
27852,1712.75
27855,1763.19
27858,1828.19
27861,1879.75
27864,1918.54
27867,1959.33
27870,2006.44
27873,2045.76
27876,2061.25
27879,2054.98
27882,2047.41
27885,2056.23
27888,2078.45
27891,2095.44
27894,2095.22
27897,2086.55
27900,2088.58
27903,2108.46
27906,2132.53
27910,2141.67
27912,2133.11
27915,2123.50
27918,2129.99
27921,2150.56
27924,2166.34
27927,2163.29
27930,2148.29
27933,2141.16
27936,2152.22
27939,2170.77
27942,2177.86
27945,2168.30
27948,2156.69
27951,2160.61
27954,2180.10
27957,2197.44
27960,2197.39
27963,2184.74
27966,2178.95
27969,2192.21
27972,2215.37
27975,2228.45
27978,2223.06
27981,2211.32
27984,2211.44
27987,2226.44
27990,2241.02
27993,2239.76
27996,2225.95
27999,2218.75
28002,2231.68
28005,2257.25
28008,2274.92
28011,2274.30
28014,2266.54
28017,2271.37
28020,2294.18
28023,2319.68
28026,2329.15
28029,2321.68
28031,2315.12
28034,2325.83
28037,2350.09
28040,2368.05
28043,2366.60
28046,2355.24
28049,2356.99
28052,2383.39
28055,2421.10
28058,2445.39
28061,2445.57
28064,2435.10
28067,2435.73
28070,2453.93
28073,2475.27
28076,2481.93
28079,2472.95
28082,2464.90
28085,2472.10
28088,2489.50
28091,2497.90
28094,2485.71
28097,2462.20
28100,2446.93
28103,2447.32
28106,2450.24
28109,2436.90
28112,2404.22
28115,2367.74
28118,2343.34
28121,2328.63
28124,2305.66
28128,2261.88
28130,2205.72
28133,2158.21
28137,2130.54
28139,2112.64
28142,2085.95
28145,2045.43
28148,2005.67
28151,1984.10
28154,1981.01
28157,1979.19
28160,1963.66
28163,1938.70
28166,1922.52
28169,1925.58
28172,1938.04
28175,1940.60
28178,1926.68
28181,1910.03
28184,1909.22
28187,1926.09
28190,1943.51
28193,1944.61
28196,1931.82
28199,1923.95
28202,1934.38
28205,1955.57
28208,1967.54
28211,1960.67
28214,1946.67
28217,1945.21
28220,1961.56
28223,1980.63
28226,1984.32
28229,1972.07
28232,1961.65
28236,1968.51
28238,1988.83
28241,2004.26
28244,2003.05
28247,1993.12
28250,1992.02
28253,2005.94
28256,2022.06
28259,2023.26
28262,2008.63
28265,1995.44
28268,2000.07
28271,2019.63
28274,2035.08
28277,2032.76
28280,2019.84
28283,2015.35
28286,2028.50
28289,2047.78
28292,2054.08
28295,2042.65
28298,2028.67
28301,2029.82
28304,2046.02
28307,2059.24
28310,2054.25
28313,2036.20
28316,2025.21
28319,2033.67
28322,2052.29
28325,2060.81
28328,2050.92
28331,2035.42
28334,2033.25
28337,2047.75
28340,2062.97
28343,2062.21
28346,2047.24
28349,2036.01
28352,2041.78
28355,2057.58
28358,2064.30
28361,2052.94
28364,2035.42
28367,2031.39
28370,2045.94
28373,2063.75
28376,2066.31
28379,2052.61
28382,2039.72
28385,2042.76
28388,2057.34
28391,2064.85
28394,2054.23
28397,2035.41
28400,2028.43
28403,2040.90
28406,2059.23
28409,2064.03
28412,2051.83
28415,2038.53
28418,2040.75
28421,2056.69
28424,2068.27
28427,2062.11
28430,2045.23
28433,2037.20
28436,2047.88
28439,2065.95
28442,2071.89
28445,2060.06
28448,2044.85
28451,2043.93
28454,2057.97
28457,2070.26
28460,2066.46
28463,2051.62
28466,2044.60
28469,2056.30
28472,2076.57
28475,2085.30
28478,2074.90
28481,2058.75
28484,2055.77
28487,2068.96
28490,2082.43
28493,2080.09
28496,2064.56
28499,2054.28
28502,2062.22
28505,2080.63
28508,2089.65
28511,2079.84
28514,2063.03
28517,2058.96
28520,2072.79
28523,2089.57
28526,2091.51
28529,2078.34
28532,2067.53
28535,2073.87
28538,2092.04
28541,2102.40
28543,2093.60
28546,2075.65
28549,2069.15
28552,2081.79
28555,2098.79
28558,2098.60
28561,2077.28
28564,2054.38
28567,2052.99
28570,2075.62
28573,2101.65
28576,2109.17
28579,2097.35
28582,2085.11
28585,2088.85
28588,2104.44
28591,2113.20
28594,2103.98
28597,2086.93
28600,2082.51
28603,2098.54
28606,2121.29
28609,2130.88
28612,2123.26
28615,2113.99
28618,2119.71
28621,2138.53
28624,2152.20
28627,2147.11
28630,2130.15
28633,2121.08
28636,2130.40
28640,2148.02
28642,2155.47
28645,2147.71
28648,2138.41
28651,2143.05
28654,2159.51
28657,2168.95
28660,2156.82
28663,2130.31
28666,2111.78
28669,2115.13
28672,2131.31
28675,2138.90
28678,2127.97
28681,2110.03
28684,2103.47
28687,2111.83
28690,2119.88
28693,2112.03
28696,2091.02
28699,2075.63
28702,2079.52
28705,2095.54
28708,2103.90
28711,2094.40
28714,2077.88
28717,2073.39
28720,2086.14
28723,2101.46
28726,2101.72
28729,2086.72
28732,2073.92
28735,2078.42
28738,2095.44
28741,2105.71
28744,2097.51
28747,2080.17
28750,2073.10
28753,2083.41
28756,2097.48
28759,2096.22
28762,2077.16
28765,2057.86
28768,2057.95
28771,2080.63
28774,2115.48
28777,2159.37
28780,2230.30
28783,2356.73
28786,2551.10
28789,2793.97
28792,3042.79
28795,3253.36
28798,3391.49
28801,3429.62
28804,3343.41
28807,3124.21
28810,2799.70
28813,2437.54
28816,2118.86
